temperature,humidity,windspeed,wind_direction,visibility,precipitation,sun,windspeed_max,precip_indic,school_holiday_indicator,public_holiday_indicator,holiday_indicator,is_workday,season,day_of_week
0.9175093463824897,-0.3842170451744547,0.2565031342558638,0.7669812481751321,0.5583939280218045,-0.3971922706851893,-0.4400790471060962,-0.05033065665982498,0,1,0,1,1,2,0
0.942431005178633,-0.7361763479629921,-0.677128018624698,-1.304715619556592,0.8168997383740159,-0.3971922706851893,1.368551199536089,-0.30602851217526345,0,1,0,1,1,2,1
1.0919609579554954,-1.096417046111259,0.3189533785957,-1.6607885186979803,0.7791619269631435,-0.3971922706851893,1.5385624427204543,0.40992548326796446,0,1,0,1,1,2,2
1.3155228971561777,-0.9804775110750384,-0.533492456643076,0.467556310260776,0.6888002333556427,-0.3971922706851893,1.5204761402540325,0.12865784220098223,0,1,0,1,1,2,3
1.2913342283246323,-0.6285182082865011,-0.7114756530116078,1.252535201549749,-0.08076997813765792,-0.3971922706851893,1.3070577711502547,-0.9197033654123157,0,1,0,1,1,2,4
1.3338476462709894,-0.6906286734844761,-1.1142797290035578,0.9450176977458234,-0.42423091885798553,-0.3971922706851893,1.4770690143346201,-1.2521105775823855,0,1,0,1,0,2,5
1.4555239803933282,-1.104698441470996,-0.7895384584364044,0.6375001939418983,0.2698997135685087,-0.3971922706851893,1.299823250163686,-0.8941335798607717,0,0,0,0,0,2,6
1.4232724219512678,-0.87281937139854,-1.0892996312676255,0.5242042714878167,0.13415893250514435,-0.3971922706851893,1.4625999723614826,-1.354389719788561,0,0,0,0,1,2,0
1.6204467224266226,-1.199934488107889,-0.720843189662585,-0.12320099967835296,0.3664969767787536,-0.3971922706851893,1.426427367428639,-0.05033065665982498,0,0,0,0,1,2,1
1.5859961940907805,-1.5022054187380494,-0.5366149688600649,-0.6249400848321218,-0.3697688051599705,-0.3971922706851893,1.426427367428639,-0.17817958441754422,0,0,0,0,1,2,2
1.1410712855831848,-0.5995333245274441,0.5843669170400061,-0.050367906672159776,0.275162101788171,-0.3971922706851893,0.07718920343356876,0.2565067699587015,0,0,0,0,1,2,3
0.6316432601914548,0.28243528128384093,-0.5803301398979518,0.8559994729604777,1.0911206258753494,-0.3971922706851893,-0.9790508606054674,0.026378699994806746,0,0,0,0,1,2,4
0.7225340158009159,-0.16061937046173583,-0.38985689466144857,0.9450176977458234,0.24603874780537854,-0.34570890792487097,0.15676893428582492,-0.6128659387937895,1,0,0,0,0,2,5
0.5150978558212512,1.532925980603115,-0.2555888693307986,-0.19603409268454614,-1.713191638881035,3.206643122537095,-1.0948031963905673,0.07751827109789426,1,0,0,0,0,2,6
0.5495483841571065,-0.0902275099040239,-0.8738462882951843,0.7346109846168128,0.08935654512815491,-0.3971922706851893,-0.3713510977336932,-0.8429940087576842,0,0,0,0,1,2,0
0.4058823510969909,0.6012690026334528,-0.6084327498508786,-1.757899309372905,-0.9113622667261,-0.3971922706851893,-1.0948031963905673,-1.021982507618491,0,0,0,0,1,2,1
0.38829059194676396,-0.35523216141539776,-0.22124123494388892,-1.8954729294957138,-0.4908397779671455,-0.3971922706851893,0.9163936378755427,-0.17817958441754422,0,0,0,0,1,2,2
0.3105936556999661,-0.3055437892570133,-0.8270086050403085,-0.30123744924904416,-0.5299112083103947,-0.3971922706851893,1.0502322761270644,-0.5617263676907017,0,0,0,0,1,2,3
0.49017619702512055,-0.23929262637916984,-0.6365353598038052,0.8317217752917418,-0.7642316591051126,-0.3971922706851893,1.075553099580055,-0.5872961532422457,0,0,0,0,1,2,4
0.5781349927762022,-0.8107089062005651,-0.720843189662585,-1.7255290458145973,-0.43832402703530693,-0.3971922706851893,1.3070577711502547,-0.4083076543814387,0,0,0,0,0,2,5
0.6565649189875982,-0.32624727765634076,-1.1611174122584336,0.30570499246923716,-0.34767398338836913,-0.3971922706851893,1.2853542081905485,-0.9964127220669472,0,0,0,0,0,2,6
0.5598102436613902,0.4853294675972324,-0.9206839715500658,-0.9648278521943519,-0.8471322954422692,-0.3971922706851893,-0.9826681210987518,-1.0731220787215787,0,0,0,0,1,2,0
0.6609628587751487,0.2658724905643745,-1.0174818502768117,-1.345178449004476,0.05742177826088694,0.19486640105847164,0.8331966465300021,-0.7918544376545964,1,0,0,0,1,2,1
0.7115391663320209,-0.28484030085769324,0.21278796321797658,0.8155366435125895,0.2479130230616974,-0.3971922706851893,0.9959733687277988,0.07751827109789426,0,0,0,0,1,2,2
0.9673526639747768,-0.9183670458770635,0.7436150401065883,0.7750738140647011,0.9249589156517475,-0.3971922706851893,1.252798863750989,0.7423326954380347,0,0,0,0,1,2,3
0.6763556480315938,-0.22272983565971083,-0.23997630824584368,0.24096446535261296,0.1526133350288975,-0.3971922706851893,-0.1579327286299153,0.48663483992259615,0,0,0,0,1,2,4
0.48211330741459213,1.3093283058903962,0.23464554873692017,0.5403894032669692,-0.3300125434730635,2.0997508231902504,-1.0007544235651735,0.6911931243349467,1,0,0,0,0,2,5
0.30472973598323266,-0.1730414635013338,1.0777238473247193,0.9126474341875186,0.8620265195453679,-0.3971922706851893,0.3195456564836216,0.9980305509534732,0,0,0,0,0,2,6
0.03938736880077821,0.6923643515904923,0.2783607197748074,0.6779630233897721,0.5776412931539984,-0.16551713826375672,-0.8379777013673769,0.07751827109789426,1,0,1,1,0,2,0
-0.09694876461340736,1.098152724217275,-0.12444335621714274,-2.0087688519497924,-0.854305002673176,-0.3714505893050301,-0.8669157853136519,-0.5872961532422457,1,0,0,0,1,2,1
-0.312447814203585,-0.47531239413148674,1.0558662618057755,-1.8388249682686744,1.404016462415718,-0.3971922706851893,1.0140596711942207,0.9724607654019289,0,0,0,0,1,2,2
-0.42166331892785563,0.5432992351153464,-0.24934384489681544,-1.9278431930540214,0.5808491873426943,-0.3971922706851893,-1.0948031963905673,-0.7407148665515086,0,0,0,0,1,2,3
-0.06616318610053029,0.348686444161677,-0.19313862499096213,-1.8145472705999444,0.10204394686322898,-0.3714505893050301,-0.7222253655822771,-0.3315982977268072,1,0,0,0,1,2,4
-0.29632203498255716,1.0360422590193001,-0.683373043058681,-1.5798628598022109,-0.7213035469844357,-0.036808731362960895,-1.0658651124442924,-0.7662846521030524,1,0,0,0,0,2,5
-0.5821881211735948,1.0484643520588908,-0.5709626032469746,-1.984491154281061,-0.642944423768358,-0.3971922706851893,-0.5196587779583524,-0.357168083278351,0,0,0,0,0,2,6
-0.555067492483676,0.8248666773461718,-0.9893792403238851,-1.6203256892500948,-0.0787154841066978,-0.3971922706851893,-1.0948031963905673,-1.0986918642731227,0,0,0,0,1,2,0
-0.5074231447851674,0.3114201650428905,-0.3992244313124261,-2.024953983728946,-0.3800412753147897,-0.3971922706851893,-0.1579327286299153,-0.4850170110360702,0,0,0,0,1,2,1
-0.4473179676885899,0.10024458336976957,-0.36799930914250495,-1.8064547047103667,-0.5566556744678581,-0.3971922706851893,0.06272016146043127,-0.38273786882989475,0,0,0,0,1,2,2
-0.5066901548205758,0.000867839053008083,0.6280820880778928,-1.7255290458145973,-0.4375671081817918,-0.3971922706851893,0.5944574539732337,0.6400535532318592,0,0,0,0,1,2,3
-0.2787302758323305,0.2989980720033,0.4188737695394403,-1.693158782256288,-0.9179943176330709,-0.3971922706851893,-1.0550133309644392,0.12865784220098223,0,0,0,0,1,2,4
-0.1079436140823024,0.7834597005475242,-0.41483699239738653,0.35426038780669444,0.6027998340945802,-0.3971922706851893,-0.33156123230756507,-0.3315982977268072,0,0,0,0,0,2,5
-0.3417674127872814,1.1312783056561933,-1.2828953887211174,0.8317217752917418,-1.2534895885140445,-0.3971922706851893,0.3340146984567591,-1.507808433097824,0,0,0,0,0,2,6
-0.06469720617134687,1.1933887708541755,-0.970644167021936,0.23287189946304399,-0.8019334267610528,-0.34570890792487097,-1.0948031963905673,-1.0986918642731227,1,0,0,0,1,2,0
0.16252968285230027,0.9697910961414566,-0.01203291640543638,0.6860555892793555,-0.9443423024863138,0.16912471967831255,-0.6607319371964429,-0.1014702277629125,1,0,0,0,1,2,1
-0.26407047654048355,0.49775156063682297,1.489895459967641,0.8640920388500467,0.6264445373281312,-0.24274218240423426,-0.9718163396188987,0.9724607654019289,1,0,0,0,1,2,2
-0.322709673707879,1.0526050497387591,1.2806871414291885,0.799351511733437,-0.614541944884155,0.11764135691799417,-1.0911859358972829,0.6400535532318592,1,0,0,0,1,2,3
-0.5741252315630783,1.0733085381380867,-0.6053102376338898,0.5889447986044265,-1.0722615887300395,-0.3971922706851893,-1.0586305914577236,-0.6128659387937895,0,0,0,0,1,2,4
-0.44218703793644265,0.7503341191085988,0.09100998675529272,0.4432786125920401,-0.6710225088582046,-0.3714505893050301,-1.0730996334308611,-0.20374936996908796,1,0,0,0,0,2,5
-0.6796757864643866,1.0567457474186202,-1.0081143136258344,0.6536853257210506,-1.3434548008173246,-0.31996722654471177,-0.5485968619046273,-1.1498314353762102,1,0,0,0,0,2,6
-0.07862401549860877,1.5991771434809585,-1.3578356819289201,-0.49545903059888785,-1.6172431632595101,0.0146746313973575,-1.015223465538311,-1.7123667175101749,1,0,0,0,1,2,0
0.1566657631355668,1.0898713288575457,-0.7145981652286021,0.9612028295249758,-0.7022364006268892,-0.16551713826375672,-1.0911859358972829,0.07751827109789426,1,0,0,0,1,2,1
-0.18783952022286893,0.8372887703857698,-0.5990652131999011,-1.4503818055689783,-1.1088459999831761,-0.3971922706851893,-0.7909533149546801,-0.8174242232061402,0,0,0,0,1,2,2
-0.5338107835104958,0.9863538868609157,-1.4421435117877022,-0.43071850348227814,-1.427977406126292,-0.3971922706851893,0.44253251325529014,-1.5589480042009118,0,0,0,0,1,2,3
-0.483967465918211,1.1354190033360616,-0.5959427009829125,0.5889447986044265,-1.531999682851957,-0.3971922706851893,0.06633742195371564,-1.047552293170035,0,0,0,0,1,2,4
-0.1365302227013981,0.6882236539106238,-1.0018692891918513,-0.10701586789918605,-1.0959783794734481,-0.3971922706851893,-0.1977225940560434,-1.354389719788561,0,0,0,0,0,2,5
-0.4920303555287274,1.0111980729401042,0.12535762114220242,-2.0735093790664076,-1.13915879787863,-0.3971922706851893,-0.11452560271050287,-0.357168083278351,0,0,0,0,0,2,6
-0.3007199747701075,0.34454574648181596,0.3845261351525306,-1.8954729294957138,-0.2325862738994396,-0.3971922706851893,0.8151103440635803,-0.12704001331445625,0,0,0,0,1,2,0
-0.7060634251897138,1.4583934223655421,-1.0424619480127442,0.43518604670247113,-1.7835850922577585,-0.3971922706851893,-0.41114096315982124,-0.4850170110360702,0,0,1,1,0,2,1
-0.39600867016712027,0.4315003977589869,-0.38985689466144857,1.1149615814269311,-0.593780742044937,-0.34570890792487097,-0.5341278199314898,-0.357168083278351,1,1,0,1,1,2,2
-0.7698335521092537,0.4936108629569619,-0.7739258973514497,-0.04227534078257632,-0.4817927954799196,-0.3971922706851893,0.22911414415151232,-1.047552293170035,0,1,0,1,1,2,3
-1.0850192368839942,1.081589933497816,-1.3422231208439652,0.23287189946304399,-0.8568280655182204,-0.3971922706851893,-0.7475461890352677,-1.6612271464070871,0,1,0,1,1,2,4
-0.5799891512798183,1.7855085390748908,-0.7708033851344553,-0.13129356556792193,-1.7342411917596865,2.9234846273553443,-1.0948031963905673,-0.9964127220669472,1,0,0,0,0,2,5
-0.7962211908345809,0.8786957471844247,0.12223510892521383,0.8721846047396302,-0.7935712756174781,-0.2170005010240751,-0.8524467433405144,-0.024760871108280767,1,0,0,0,0,2,6
-1.1363285344054639,1.1147155149367343,0.0004571324625297176,0.7912589458438536,-1.085489646789056,-0.29422554516455257,-0.4147582236531056,-0.3315982977268072,1,0,0,0,1,2,0
-1.3107801459784594,1.2844841198112076,0.2752382075578131,0.7669812481751321,-1.137248478867379,-0.3971922706851893,-1.0948031963905673,-0.357168083278351,0,0,0,0,1,2,1
-1.0593645881232603,0.9656503984615882,-0.5896976765489294,-0.30123744924904416,-0.4633023492012411,0.6324749845211777,-1.0948031963905673,1.1770190498142798,1,0,0,0,1,2,2
-0.6796757864643866,0.9656503984615882,1.1183165061456115,0.8640920388500467,-0.17495230976765408,0.8641501169426103,-1.004371684058458,1.4071471197781746,1,0,0,0,1,2,3
-0.8409335786747186,1.3258910966098625,-0.033890501924379986,0.1843165041255867,-0.7424972748828063,1.8165923280084997,-1.0948031963905673,-0.4850170110360702,1,0,0,0,1,2,4
-1.0923491365299192,0.6343945840723784,-0.10258577069819938,-1.8711952318269836,-1.2853522678714546,-0.3971922706851893,-1.0369270284980172,-0.8941335798607717,0,0,0,0,0,2,5
-1.1084749157509521,0.5018922583166914,0.044172303500416926,-1.7336216117041734,-1.457929766472455,-0.3971922706851893,-0.740311668048699,-0.17817958441754422,0,0,0,0,0,2,6
-1.5057554765600436,0.3735306302408729,-0.15566847838706385,-1.6607885186979803,-1.2336294795480571,-0.3971922706851893,-0.027711350871677982,-0.5872961532422457,0,0,0,0,1,2,0
-1.1121398655739145,0.8000224912669833,0.9809259685979728,0.7669812481751321,-1.4380336137515382,0.5809916217608593,-1.0948031963905673,0.5377744110256837,1,0,0,0,1,2,1
-0.4033385698130451,1.487378306124599,1.446180288929754,0.807444077623006,-0.9293841441906939,0.09189967553783497,-1.0948031963905673,0.35878591216487693,1,0,0,0,1,2,2
-0.08815288503830726,0.5764248165542644,2.3329737585554398,0.6779630233897721,0.547112232728965,-0.3971922706851893,-0.9030883902464956,1.2792981920204554,0,0,0,0,1,2,3
-0.14459311231192654,0.34454574648181596,2.1799706599228403,0.7669812481751321,0.10979335417301037,1.5849171955870671,-1.0369270284980172,2.5833572551491915,1,0,0,0,1,2,4
-0.7910902610824352,1.234795747652823,0.23776806095390904,0.338075256027542,0.08845545125492439,0.7354417100418145,-0.6752009791695803,0.8957514087472976,1,0,0,0,0,2,5
-0.3498303023977979,-0.23929262637916984,0.1878078654820444,0.20050163590473913,1.342021203937501,-0.3971922706851893,-0.3713510977336932,1.2281586209173674,0,0,0,0,0,2,6
-0.5081561347497604,0.40665621167979094,-1.0143593380598175,0.3461678219171255,0.7268263948059459,-0.3971922706851893,-1.0875686754039986,-1.047552293170035,0,0,0,0,1,2,0
-0.2560075869299683,0.8786957471844247,-0.8332536294742916,-0.21221922446369856,1.098689814410483,-0.3971922706851893,-1.0911859358972829,-0.9964127220669472,0,0,0,0,1,2,1
-0.5169520143248698,1.1354190033360616,0.016069693547490396,-2.0896945108455633,-0.7748285230542946,-0.3971922706851893,-1.0948031963905673,-0.1014702277629125,0,0,0,0,1,2,2
-0.5565334724128606,0.8662736541448267,1.3556274346369912,-1.8792877977165596,-0.9408821020131131,-0.3971922706851893,-1.0948031963905673,0.48663483992259615,0,0,0,0,1,2,3
-0.3659560816188308,0.13751086248855607,0.9684359197300014,-1.5717702939126332,-0.5118532870908687,-0.3971922706851893,-1.0948031963905673,0.9724607654019289,0,0,0,0,1,2,4
-0.5726592516338935,1.2223736546132327,-0.9737666792389247,-0.5763846894946645,-1.3400306440990495,-0.3971922706851893,-1.0948031963905673,-1.5333782186493679,0,0,0,0,0,2,5
-0.6987335255437903,1.1271376079763322,-0.7957834828703876,-1.1995122629920896,-1.479375800655328,-0.3971922706851893,-0.9609645581390456,-0.6895752954484209,0,0,0,0,0,2,6
-1.399471931694143,0.00914923441273759,1.2119918726553691,-1.9116580612748677,0.241317015909652,-0.3971922706851893,0.42806347128215266,0.7679024809895784,0,0,0,0,1,2,0
-1.6135050013551293,-0.5125786732502732,0.5718768681720398,-2.0006762860602145,0.5279729988615609,-0.3971922706851893,0.5184949836142619,-0.07590044221136874,0,0,0,0,1,2,1
-1.7425112351233951,0.4025155139999299,-0.021400453056413637,0.7346109846168128,-0.9137771983063548,-0.3971922706851893,0.4967914206545557,-0.25488894107217547,0,0,0,0,1,2,2
-1.3144450958014218,0.5557213281549369,0.5562643070870791,0.8479069070708943,-1.1478092990616353,-0.3971922706851893,0.17847249724553113,0.17979741330406973,0,0,0,0,1,3,3
-1.0417728289730426,0.7296306307092788,0.11599008449123066,0.5080191397086643,-1.2122194891201137,-0.34570890792487097,-1.0730996334308611,-0.38273786882989475,1,0,0,0,1,3,4
-1.3906760521190336,0.5101736536764209,0.5593868193040734,-2.057324247287254,-0.8975575085882157,-0.3971922706851893,0.4787051181881339,-0.07590044221136874,0,0,0,0,0,3,5
-1.6545524393723046,0.5350178397556095,0.32207589081268884,-1.8550101000478283,-1.2656723776801146,-0.3971922706851893,0.4642360762149964,-0.4850170110360702,0,0,0,0,0,3,6
-1.9140308868380216,1.607458538840688,-1.4140409018347757,-0.6168475189425383,-1.7685188026973533,-0.3971922706851893,-1.0948031963905673,-1.6867969319586311,0,0,0,0,1,3,0
-1.8810463384313627,1.9138701671507095,-0.8644787516442125,-1.3775487125627852,-1.9617493728727837,-0.3971922706851893,-1.0948031963905673,-1.3032501486854733,0,0,0,0,1,3,1
-1.8700514889624757,1.7482422599561045,-1.0237268747107948,-0.6411252166112742,-1.8103295584152235,-0.3971922706851893,-1.0948031963905673,-0.9708429365154034,0,0,0,0,1,3,2
-1.6999978171770347,1.648865515639343,-0.5022673344731552,0.6132224962731624,-1.7930645998041377,-0.3971922706851893,-0.41114096315982124,-1.1754012209277542,0,0,0,0,1,3,3
-1.167847102882938,0.7296306307092788,-0.09946325848121054,0.5322968373773856,-0.8239201172678644,-0.3971922706851893,-0.8054223569278176,-0.510586796587614,0,0,0,0,1,3,4
-1.1590512233078285,0.4936108629569619,-0.3461417236235616,0.5808522327148575,-0.5352456840399146,-0.3971922706851893,0.44253251325529014,-0.7662846521030524,0,0,0,0,0,3,5
-0.8827140066564869,0.9697910961414566,1.1713992138344764,0.7750738140647011,-1.274683316412415,-0.26848386378439343,-0.9826681210987518,0.5633441965772275,1,0,0,0,0,3,6
-0.9780027020535013,1.230655049972962,-0.05574808744332334,0.07911314756107417,-1.361188328242488,-0.3971922706851893,-0.7837187939681114,-0.4083076543814387,0,0,0,0,1,3,0
-1.4302575102070243,1.7151166785171863,-0.4741647245202284,0.5484819691565527,-1.8528251454767477,-0.3971922706851893,-1.0948031963905673,-0.9452731509638594,0,0,0,0,1,3,1
-0.925227424602847,0.6882236539106238,-0.939419044852015,0.022465186334033407,-1.1696878583036572,-0.3971922706851893,-0.45454808907923366,-1.2776803631339293,0,0,0,0,1,3,2
-1.4090008012338444,1.9180108648305778,-1.2298126810322587,0.1843165041255867,-2.003307822306149,-0.3971922706851893,-1.0948031963905673,-1.6100875753039996,0,0,0,0,1,3,3
-1.5621957038336598,1.8020713297943498,-1.3266105597590048,-0.47118133293015196,-1.908224396802925,-0.3971922706851893,-0.7583979705151208,-1.7379365030617189,0,0,0,0,1,3,4
-1.5057554765600436,1.681991097078261,-1.1736074611264056,0.35426038780669444,-1.693764054974197,-0.34570890792487097,-1.0948031963905673,-1.354389719788561,1,0,0,0,0,3,5
-1.270465697925877,1.7979306321144888,-0.9456640692859981,0.6698704575002031,-1.8864179250707602,-0.3971922706851893,-1.0948031963905673,-1.2521105775823855,0,0,0,0,0,3,6
-1.0894171766715497,0.5888469095938623,0.5531417948700907,-1.7255290458145973,-1.0495900668795703,-0.3971922706851893,-0.9826681210987518,0.40992548326796446,0,0,0,0,1,3,0
-1.384812132402295,0.6840829562307553,0.4563439161433388,-0.9810129839735042,-1.4775375691539387,-0.3971922706851893,-0.1977225940560434,0.665623338783403,0,0,0,0,1,3,1
-1.6332957303991247,1.7648050506755635,-0.720843189662585,-0.017997643113840424,-1.8385157747698557,-0.3971922706851893,-1.0948031963905673,-0.9708429365154034,0,0,0,0,1,3,2
